Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3135,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.701,900,  (at simulation time 448.702,800
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3136,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.800,900,  (at simulation time 448.802,800
2023-09-25 08:45:49,587 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3139,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63181687493806, Longitude= -71.00858041913138,  (at simulation time 448.902,400,  (at simulation time 448.904,800
2023-09-25 08:45:49,588 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3141,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.001,400,  (at simulation time 449.002,800
2023-09-25 08:45:49,588 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3142,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.100,900,  (at simulation time 449.101,300
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3144,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.201,900,  (at simulation time 449.202,800
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3147,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.302,400,  (at simulation time 449.302,800
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3149,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.402,400,  (at simulation time 449.403,300
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3150,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.502,400,  (at simulation time 449.504,800
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3152,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.600,900,  (at simulation time 449.602,800
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3154,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.701,900,  (at simulation time 449.703,300
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3156,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.800,900,  (at simulation time 449.801,300
2023-09-25 08:45:49,589 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3159,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631848915056885, Longitude= -71.00850927704795,  (at simulation time 449.901,900,  (at simulation time 449.902,800
2023-09-25 08:45:49,590 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3160,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.001,900,  (at simulation time 450.003,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3161,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.102,400,  (at simulation time 450.104,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3162,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.201,400,  (at simulation time 450.203,800
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3163,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.302,400,  (at simulation time 450.304,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3164,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.402,400,  (at simulation time 450.402,800
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3165,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.501,400,  (at simulation time 450.503,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3166,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.601,900,  (at simulation time 450.602,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3167,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.700,900,  (at simulation time 450.701,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3168,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.801,400,  (at simulation time 450.802,300
2023-09-25 08:45:49,591 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3169,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63187691486448, Longitude= -71.00844709554863,  (at simulation time 450.900,400,  (at simulation time 450.901,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3170,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.001,900,  (at simulation time 451.004,300
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3171,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.100,400,  (at simulation time 451.101,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3172,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.202,400,  (at simulation time 451.204,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3173,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.300,900,  (at simulation time 451.302,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3174,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.400,400,  (at simulation time 451.401,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3175,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.500,900,  (at simulation time 451.502,300
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3176,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.600,400,  (at simulation time 451.601,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3177,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.701,400,  (at simulation time 451.702,800
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3178,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.802,400,  (at simulation time 451.803,300
2023-09-25 08:45:49,592 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3179,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63190517501152, Longitude= -71.00838433576298,  (at simulation time 451.901,400,  (at simulation time 451.903,800
2023-09-25 08:45:49,593 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3180,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.000,400,  (at simulation time 452.001,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3181,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.100,400,  (at simulation time 452.101,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3182,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.200,400,  (at simulation time 452.202,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3183,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.300,900,  (at simulation time 452.301,300
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3184,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.400,900,  (at simulation time 452.401,300
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3185,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.501,400,  (at simulation time 452.502,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3186,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.600,900,  (at simulation time 452.603,300
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3187,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.701,400,  (at simulation time 452.703,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3188,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.800,400,  (at simulation time 452.801,800
2023-09-25 08:45:49,594 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3189,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631939080939134, Longitude= -71.00830903772675,  (at simulation time 452.902,400,  (at simulation time 452.904,800
2023-09-25 08:45:49,595 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3190,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.002,400,  (at simulation time 453.002,800
2023-09-25 08:45:49,595 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3191,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.100,400,  (at simulation time 453.101,800
2023-09-25 08:45:49,595 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3192,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.202,400,  (at simulation time 453.204,300
2023-09-25 08:45:49,595 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3193,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.300,400,  (at simulation time 453.300,800
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3194,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.402,400,  (at simulation time 453.404,300
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3195,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.501,900,  (at simulation time 453.503,300
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3196,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.601,900,  (at simulation time 453.604,300
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3197,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.701,900,  (at simulation time 453.702,800
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3198,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.801,400,  (at simulation time 453.802,300
2023-09-25 08:45:49,596 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3199,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.631967213488124, Longitude= -71.00824656102608,  (at simulation time 453.901,900,  (at simulation time 453.902,300
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3200,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.001,400,  (at simulation time 454.002,300
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3201,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.102,400,  (at simulation time 454.104,800
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3202,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.200,900,  (at simulation time 454.202,800
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3203,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.301,900,  (at simulation time 454.302,300
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3204,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.400,900,  (at simulation time 454.402,800
2023-09-25 08:45:49,597 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3205,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.502,400,  (at simulation time 454.503,300
2023-09-25 08:45:49,598 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3206,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.600,900,  (at simulation time 454.601,300
2023-09-25 08:45:49,598 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3207,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.701,400,  (at simulation time 454.702,300
2023-09-25 08:45:49,598 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3208,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.801,900,  (at simulation time 454.802,800
2023-09-25 08:45:49,598 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3209,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.63199864724438, Longitude= -71.0081767528601,  (at simulation time 454.901,900,  (at simulation time 454.903,300
2023-09-25 08:45:49,599 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3210,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632027638274145, Longitude= -71.00811236936532,  (at simulation time 455.000,900,  (at simulation time 455.001,800
2023-09-25 08:45:49,599 INFO  - ,Broadcast V2X Message from ,rsu_0,veh_0, InterVehicleMsg{,28, 3211,  41.63253168184327,  -71.00553295378838, Road CLOSED, Latitude= 41.632027638274145, Longitude= -71.00811236936532,  (at simulation time 455.101,900,  (at simulation time 455.104,300
