Date_and_Time, ,V2X_Message_Detail,Sender,Receiver,Message_Type,Msg_Id,Seq_Num,Latitude_Sender,Longitude_Sender,Message Content,Latitude_Receiver,Longitude_Receiver,Simulation_Time_Sender, ,Simulation_Time_Receiver, 
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2163,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.301,400,  (at simulation time 315.303,300
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2164,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.401,900,  (at simulation time 315.402,300
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2165,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.500,400,  (at simulation time 315.500,800
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2166,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.602,400,  (at simulation time 315.603,300
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2167,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.702,400,  (at simulation time 315.704,300
2023-09-25 08:46:54,635 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2168,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.800,900,  (at simulation time 315.801,300
2023-09-25 08:46:54,636 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2169,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6251077087088, Longitude= -71.00785000654002,  (at simulation time 315.900,400,  (at simulation time 315.901,300
2023-09-25 08:46:54,636 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2170,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.001,900,  (at simulation time 316.004,300
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2171,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.101,900,  (at simulation time 316.102,300
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2172,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.201,900,  (at simulation time 316.202,800
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2173,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.301,900,  (at simulation time 316.302,800
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2174,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.401,900,  (at simulation time 316.402,800
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2175,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.500,900,  (at simulation time 316.503,300
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2176,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.600,400,  (at simulation time 316.602,800
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2177,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.701,900,  (at simulation time 316.703,300
2023-09-25 08:46:54,637 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2178,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.801,400,  (at simulation time 316.802,300
2023-09-25 08:46:54,638 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2179,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62514167862515, Longitude= -71.00791005597165,  (at simulation time 316.901,400,  (at simulation time 316.903,300
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2180,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.001,900,  (at simulation time 317.003,800
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2181,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.101,400,  (at simulation time 317.101,800
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2182,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.201,900,  (at simulation time 317.204,300
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2183,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.301,400,  (at simulation time 317.303,800
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2184,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.401,900,  (at simulation time 317.404,300
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2185,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.500,900,  (at simulation time 317.502,300
2023-09-25 08:46:54,639 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2186,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.600,900,  (at simulation time 317.602,800
2023-09-25 08:46:54,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2187,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.701,900,  (at simulation time 317.704,300
2023-09-25 08:46:54,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2188,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.800,900,  (at simulation time 317.801,800
2023-09-25 08:46:54,640 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2189,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625180359394186, Longitude= -71.00797078589454,  (at simulation time 317.900,900,  (at simulation time 317.901,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2190,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.001,900,  (at simulation time 318.004,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2191,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.100,900,  (at simulation time 318.102,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2192,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.200,400,  (at simulation time 318.202,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2193,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.301,900,  (at simulation time 318.303,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2194,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.401,900,  (at simulation time 318.402,300
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2195,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.500,400,  (at simulation time 318.502,800
2023-09-25 08:46:54,641 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2196,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.601,900,  (at simulation time 318.604,300
2023-09-25 08:46:54,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2197,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.702,400,  (at simulation time 318.703,300
2023-09-25 08:46:54,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2198,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.801,400,  (at simulation time 318.802,800
2023-09-25 08:46:54,642 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2199,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.625217162514346, Longitude= -71.0080281092987,  (at simulation time 318.902,400,  (at simulation time 318.903,800
2023-09-25 08:46:54,643 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2200,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.002,400,  (at simulation time 319.004,300
2023-09-25 08:46:54,643 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2201,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.102,400,  (at simulation time 319.102,800
2023-09-25 08:46:54,643 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2202,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.201,400,  (at simulation time 319.202,800
2023-09-25 08:46:54,643 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2203,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.300,900,  (at simulation time 319.301,800
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2204,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.400,900,  (at simulation time 319.402,300
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2205,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.500,400,  (at simulation time 319.500,800
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2206,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.601,900,  (at simulation time 319.602,300
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2207,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.701,400,  (at simulation time 319.702,800
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2208,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.802,400,  (at simulation time 319.802,800
2023-09-25 08:46:54,644 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2209,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62525954343068, Longitude= -71.0080941206449,  (at simulation time 319.901,900,  (at simulation time 319.902,800
2023-09-25 08:46:54,646 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2210,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.000,900,  (at simulation time 320.002,300
2023-09-25 08:46:54,646 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2211,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.101,900,  (at simulation time 320.103,800
2023-09-25 08:46:54,646 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2212,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.201,900,  (at simulation time 320.202,300
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2213,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.301,900,  (at simulation time 320.303,800
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2214,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.400,900,  (at simulation time 320.403,300
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2215,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.501,400,  (at simulation time 320.502,800
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2216,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.602,400,  (at simulation time 320.603,300
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2217,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.700,400,  (at simulation time 320.702,300
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2218,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.801,400,  (at simulation time 320.802,800
2023-09-25 08:46:54,647 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2219,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.6252968499276, Longitude= -71.00815221097311,  (at simulation time 320.902,400,  (at simulation time 320.902,800
2023-09-25 08:46:54,648 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2220,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.000,900,  (at simulation time 321.001,800
2023-09-25 08:46:54,648 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2221,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.100,900,  (at simulation time 321.102,300
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2222,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.202,400,  (at simulation time 321.202,800
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2223,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.302,400,  (at simulation time 321.303,800
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2224,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.400,400,  (at simulation time 321.402,800
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2225,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.502,400,  (at simulation time 321.503,300
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2226,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.602,400,  (at simulation time 321.604,800
2023-09-25 08:46:54,649 INFO  - ,Broadcast V2X Message from ,rsu_1,veh_3, InterVehicleMsg{,29, 2227,  41.624904823523146,  -71.00503028495768, Road CLOSED, Latitude= 41.62533180908949, Longitude= -71.00820519374889,  (at simulation time 321.701,900,  (at simulation time 321.702,800
